Anc	Der	PanelFreqA	PanelFreqB	Num
31	2	0.3	0.2	13
31	2	0.3	0.25	16
31	2	0.3	0.3	3
31	2	0.3	0.35	15
31	2	0.3	0.4	5
31	2	0.3	0.45	3
31	2	0.3	0.5	4
31	2	0.3	0.55	3
31	2	0.3	0.6	4
31	2	0.3	0.7	2
31	2	0.3	0.75	3
31	2	0.3	0.8	2
31	2	0.3	0.85	4
31	2	0.3	0.9	1
31	2	0.3	1.0	1
31	2	0.35	0.0	29
31	2	0.35	0.05	8
31	2	0.35	0.1	9
31	2	0.35	0.15	8
31	2	0.35	0.2	10
31	2	0.35	0.25	6
31	2	0.35	0.3	6
31	2	0.35	0.35	2
31	2	0.35	0.4	7
31	2	0.35	0.45	3
31	2	0.35	0.5	4
31	2	0.35	0.55	6
31	2	0.35	0.6	3
31	2	0.35	0.65	5
31	2	0.35	0.7	3
31	2	0.35	0.75	1
31	2	0.35	0.9	1
31	2	0.35	1.0	3
31	2	0.4	0.0	22
31	2	0.4	0.05	11
31	2	0.4	0.1	8
31	2	0.4	0.15	9
31	2	0.4	0.2	11
31	2	0.4	0.25	2
31	2	0.4	0.3	8
31	2	0.4	0.35	6
31	2	0.4	0.4	6
31	2	0.4	0.45	7
31	2	0.4	0.5	8
31	2	0.4	0.55	2
31	2	0.4	0.6	3
31	2	0.4	0.65	6
31	2	0.4	0.7	4
31	2	0.4	0.75	2
31	2	0.4	0.8	1
31	2	0.4	0.85	1
31	2	0.4	0.95	3
31	2	0.4	1.0	1
31	2	0.45	0.0	17
31	2	0.45	0.05	10
31	2	0.45	0.1	5
31	2	0.45	0.15	11
31	2	0.45	0.2	10
31	2	0.45	0.25	7
31	2	0.45	0.3	5
31	2	0.45	0.35	7
31	2	0.45	0.4	5
31	2	0.45	0.45	10
31	2	0.45	0.5	7
31	2	0.45	0.55	6
31	2	0.45	0.6	5
31	2	0.45	0.65	5
31	2	0.45	0.7	1
31	2	0.45	0.75	5
31	2	0.45	0.85	3
31	2	0.45	0.9	2
31	2	0.45	0.95	2
31	2	0.5	0.0	1
31	2	0.5	0.05	4
31	2	0.5	0.1	7
31	2	0.5	0.15	6
31	2	0.5	0.2	8
31	2	0.5	0.25	2
31	2	0.5	0.3	3
31	2	0.5	0.35	4
31	2	0.5	0.4	7
31	2	0.5	0.45	4
31	2	0.5	0.5	3
31	2	0.5	0.55	6
31	2	0.5	0.6	3
31	2	0.5	0.65	2
31	2	0.5	0.7	3
31	2	0.5	0.75	1
31	2	0.5	0.85	2
31	2	0.5	0.9	3
31	2	0.5	1.0	2
31	2	0.55	0.0	3
31	2	0.55	0.05	2
31	2	0.55	0.1	4
31	2	0.55	0.15	4
31	2	0.55	0.2	3
31	2	0.55	0.25	5
31	2	0.55	0.3	5
31	2	0.55	0.35	5
31	2	0.55	0.4	9
31	2	0.55	0.45	9
31	2	0.55	0.5	6
31	2	0.55	0.55	3
31	2	0.55	0.6	3
31	2	0.55	0.65	1
31	2	0.55	0.7	2
31	2	0.55	0.75	2
31	2	0.55	0.8	5
31	2	0.55	0.85	3
31	2	0.55	0.9	3
31	2	0.55	0.95	4
31	2	0.55	1.0	1
31	2	0.6	0.0	1
31	2	0.6	0.1	3
31	2	0.6	0.15	3
31	2	0.6	0.2	4
31	2	0.6	0.25	6
31	2	0.6	0.3	5
31	2	0.6	0.35	3
31	2	0.6	0.4	2
31	2	0.6	0.45	5
31	2	0.6	0.5	3
31	2	0.6	0.55	1
31	2	0.6	0.6	8
31	2	0.6	0.65	5
31	2	0.6	0.7	3
31	2	0.6	0.75	8
31	2	0.6	0.8	2
31	2	0.6	0.85	4
31	2	0.6	0.9	3
31	2	0.6	0.95	4
31	2	0.6	1.0	3
31	2	0.65	0.05	2
31	2	0.65	0.1	1
31	2	0.65	0.2	1
31	2	0.65	0.3	2
31	2	0.65	0.35	2
31	2	0.65	0.4	2
31	2	0.65	0.45	2
31	2	0.65	0.5	1
31	2	0.65	0.55	1
31	2	0.65	0.6	2
31	2	0.65	0.65	1
31	2	0.65	0.7	3
31	2	0.65	0.75	4
31	2	0.65	0.8	5
31	2	0.65	0.85	3
31	2	0.65	0.9	2
31	2	0.65	0.95	2
31	2	0.65	1.0	6
31	2	0.7	0.0	1
31	2	0.7	0.05	2
31	2	0.7	0.15	1
31	2	0.7	0.2	4
31	2	0.7	0.25	2
31	2	0.7	0.3	2
31	2	0.7	0.35	2
31	2	0.7	0.4	2
31	2	0.7	0.45	1
31	2	0.7	0.5	4
31	2	0.7	0.55	3
31	2	0.7	0.6	4
31	2	0.7	0.65	2
31	2	0.7	0.75	6
31	2	0.7	0.8	1
31	2	0.7	0.85	4
31	2	0.7	0.9	2
31	2	0.7	0.95	4
31	2	0.7	1.0	6
31	2	0.75	0.2	1
31	2	0.75	0.25	1
31	2	0.75	0.3	1
31	2	0.75	0.35	1
31	2	0.75	0.55	4
31	2	0.75	0.6	1
31	2	0.75	0.65	1
31	2	0.75	0.75	3
31	2	0.75	0.8	3
31	2	0.75	0.9	2
31	2	0.75	0.95	3
31	2	0.75	1.0	2
31	2	0.8	0.1	1
31	2	0.8	0.15	2
31	2	0.8	0.25	1
31	2	0.8	0.3	2
31	2	0.8	0.35	1
31	2	0.8	0.4	1
31	2	0.8	0.45	3
31	2	0.8	0.55	1
31	2	0.8	0.65	6
31	2	0.8	0.7	1
31	2	0.8	0.75	3
31	2	0.8	0.8	1
31	2	0.8	0.85	2
31	2	0.8	0.9	4
31	2	0.8	0.95	2
31	2	0.8	1.0	4
31	2	0.85	0.1	1
31	2	0.85	0.2	1
31	2	0.85	0.25	1
31	2	0.85	0.4	1
31	2	0.85	0.5	2
31	2	0.85	0.55	1
31	2	0.85	0.6	4
31	2	0.85	0.65	4
31	2	0.85	0.7	3
31	2	0.85	0.75	2
31	2	0.85	0.85	3
31	2	0.85	1.0	9
31	2	0.9	0.65	1
31	2	0.9	0.75	5
31	2	0.9	0.8	1
31	2	0.9	0.9	5
31	2	0.9	0.95	4
31	2	0.9	1.0	12
31	2	0.95	0.55	1
31	2	0.95	0.65	1
31	2	0.95	0.7	1
31	2	0.95	0.85	3
31	2	0.95	0.95	1
31	2	0.95	1.0	5
31	2	1.0	0.4	1
31	2	1.0	0.6	1
31	2	1.0	0.9	1
31	2	1.0	0.95	1
31	21	0.15	0.0	1
31	3	0.05	0.0	3
31	3	0.05	0.5	1
31	3	0.1	0.0	12
31	3	0.1	0.05	1
31	3	0.1	0.1	2
31	3	0.1	0.15	2
31	3	0.1	0.2	1
31	3	0.15	0.0	18
31	3	0.15	0.05	1
31	3	0.15	0.1	2
31	3	0.15	0.15	2
31	3	0.15	0.45	1
31	3	0.15	0.75	1
31	3	0.2	0.0	16
31	3	0.2	0.05	2
31	3	0.2	0.1	4
31	3	0.2	0.15	1
31	3	0.2	0.2	3
31	3	0.2	0.3	3
31	3	0.2	0.4	2
31	3	0.2	0.55	1
31	3	0.2	0.6	1
31	3	0.2	0.7	1
31	3	0.25	0.0	12
31	3	0.25	0.1	2
31	3	0.25	0.15	3
31	3	0.25	0.2	4
31	3	0.25	0.25	3
31	3	0.25	0.55	1
31	3	0.25	0.6	3
31	3	0.25	0.8	1
31	3	0.25	0.95	1
31	3	0.3	0.0	13
31	3	0.3	0.05	4
31	3	0.3	0.1	4
31	3	0.3	0.15	7
31	3	0.3	0.25	3
31	3	0.3	0.4	3
31	3	0.3	0.45	4
31	3	0.3	0.5	2
31	3	0.3	0.55	2
31	3	0.3	0.6	4
31	3	0.3	0.65	2
31	3	0.3	0.85	1
31	3	0.3	0.9	1
31	3	0.3	0.95	1
31	3	0.35	0.0	17
31	3	0.35	0.05	3
31	3	0.35	0.1	2
31	3	0.35	0.15	2
31	3	0.35	0.2	5
31	3	0.35	0.25	1
31	3	0.35	0.3	4
31	3	0.35	0.35	1
31	3	0.35	0.4	4
31	3	0.35	0.45	3
31	3	0.35	0.5	3
31	3	0.35	0.55	3
31	3	0.35	0.6	1
31	3	0.35	0.7	2
31	3	0.35	0.75	1
31	3	0.35	0.8	1
31	3	0.4	0.0	10
31	3	0.4	0.05	5
31	3	0.4	0.1	4
31	3	0.4	0.15	1
31	3	0.4	0.2	4
31	3	0.4	0.25	3
31	3	0.4	0.3	2
31	3	0.4	0.35	4
31	3	0.4	0.4	3
31	3	0.4	0.45	6
31	3	0.4	0.5	1
31	3	0.4	0.55	1
31	3	0.4	0.6	2
31	3	0.4	0.7	1
31	3	0.4	0.75	1
31	3	0.4	0.8	1
31	3	0.4	0.9	2
31	3	0.4	0.95	2
31	3	0.45	0.0	6
31	3	0.45	0.05	1
31	3	0.45	0.1	4
31	3	0.45	0.2	3
31	3	0.45	0.25	2
31	3	0.45	0.3	2
31	3	0.45	0.35	7
31	3	0.45	0.4	4
31	3	0.45	0.45	1
31	3	0.45	0.5	2
31	3	0.45	0.55	2
31	3	0.45	0.6	3
31	3	0.45	0.65	4
31	3	0.45	0.7	1
31	3	0.45	0.8	1
31	3	0.45	0.85	2
31	3	0.45	0.95	2
31	3	0.5	0.0	4
31	3	0.5	0.05	1
31	3	0.5	0.1	4
31	3	0.5	0.15	4
31	3	0.5	0.2	4
31	3	0.5	0.25	1
31	3	0.5	0.3	4
31	3	0.5	0.35	1
31	3	0.5	0.4	4
31	3	0.5	0.45	2
31	3	0.5	0.5	4
31	3	0.5	0.55	1
31	3	0.5	0.6	2
31	3	0.5	0.65	3
31	3	0.5	0.7	4
31	3	0.5	0.75	1
31	3	0.5	0.8	2
31	3	0.5	0.9	2
31	3	0.5	0.95	1
31	3	0.5	1.0	3
31	3	0.55	0.0	2
31	3	0.55	0.05	1
31	3	0.55	0.15	4
31	3	0.55	0.2	4
31	3	0.55	0.25	2
31	3	0.55	0.3	3
31	3	0.55	0.35	1
31	3	0.55	0.4	2
31	3	0.55	0.45	2
31	3	0.55	0.5	4
31	3	0.55	0.55	2
31	3	0.55	0.6	2
31	3	0.55	0.65	2
31	3	0.55	0.7	3
31	3	0.55	0.75	2
31	3	0.55	0.8	2
31	3	0.55	0.85	2
31	3	0.55	0.9	3
31	3	0.55	1.0	2
31	3	0.6	0.0	2
31	3	0.6	0.05	1
31	3	0.6	0.1	5
31	3	0.6	0.15	1
31	3	0.6	0.2	4
31	3	0.6	0.25	4
31	3	0.6	0.3	4
31	3	0.6	0.35	2
31	3	0.6	0.4	1
31	3	0.6	0.45	8
31	3	0.6	0.5	1
31	3	0.6	0.55	1
31	3	0.6	0.6	3
31	3	0.6	0.65	2
31	3	0.6	0.7	5
31	3	0.6	0.75	4
31	3	0.6	0.9	3
31	3	0.6	0.95	3
31	3	0.6	1.0	5
31	3	0.65	0.0	1
31	3	0.65	0.05	2
31	3	0.65	0.1	2
31	3	0.65	0.15	2
31	3	0.65	0.2	1
31	3	0.65	0.25	2
31	3	0.65	0.3	1
31	3	0.65	0.35	2
31	3	0.65	0.4	2
31	3	0.65	0.45	2
31	3	0.65	0.5	3
31	3	0.65	0.55	3
31	3	0.65	0.6	2
31	3	0.65	0.65	2
31	3	0.65	0.7	1
31	3	0.65	0.75	1
31	3	0.65	0.8	2
31	3	0.65	0.9	2
31	3	0.65	0.95	3
31	3	0.65	1.0	5
31	3	0.7	0.0	2
31	3	0.7	0.15	2
31	3	0.7	0.2	1
31	3	0.7	0.35	3
31	3	0.7	0.4	1
31	3	0.7	0.5	2
31	3	0.7	0.65	3
31	3	0.7	0.7	2
31	3	0.7	0.8	4
31	3	0.7	0.85	1
31	3	0.7	0.9	2
31	3	0.7	0.95	1
31	3	0.7	1.0	6
31	3	0.75	0.1	1
31	3	0.75	0.15	1
31	3	0.75	0.25	2
31	3	0.75	0.3	1
31	3	0.75	0.4	2
31	3	0.75	0.5	3
31	3	0.75	0.6	2
31	3	0.75	0.75	3
31	3	0.75	0.8	3
31	3	0.75	0.85	2
31	3	0.75	0.9	3
31	3	0.75	0.95	2
31	3	0.75	1.0	3
31	3	0.8	0.05	1
31	3	0.8	0.25	1
31	3	0.8	0.3	1
31	3	0.8	0.4	3
31	3	0.8	0.5	1
31	3	0.8	0.6	1
31	3	0.8	0.65	2
31	3	0.8	0.7	2
31	3	0.8	0.75	1
31	3	0.8	0.8	1
31	3	0.8	0.85	3
31	3	0.8	0.9	2
31	3	0.8	0.95	1
31	3	0.8	1.0	5
31	3	0.85	0.2	1
31	3	0.85	0.25	1
31	3	0.85	0.3	1
31	3	0.85	0.4	1
31	3	0.85	0.5	1
31	3	0.85	0.65	1
31	3	0.85	0.75	2
31	3	0.85	0.8	4
31	3	0.85	0.85	1
31	3	0.85	0.9	2
31	3	0.85	1.0	4
31	3	0.9	0.55	1
31	3	0.9	0.65	2
31	3	0.9	0.7	2
31	3	0.9	0.8	1
31	3	0.9	0.95	2
31	3	0.9	1.0	13
31	3	0.95	0.35	1
31	3	0.95	0.5	2
31	3	0.95	0.55	2
31	3	0.95	0.75	1
31	3	0.95	0.85	1
31	3	0.95	0.95	2
31	3	0.95	1.0	7
31	3	1.0	0.55	2
31	3	1.0	0.6	1
31	3	1.0	0.85	1
31	3	1.0	0.95	5
31	4	0.05	0.0	1
31	4	0.1	0.0	1
31	4	0.15	0.0	1
31	4	0.2	0.0	2
31	4	0.2	0.15	1
31	4	0.25	0.0	2
31	4	0.25	0.1	2
31	4	0.25	0.15	1
31	4	0.25	0.2	1
31	4	0.25	0.45	1
31	4	0.25	0.5	1
31	4	0.3	0.0	3
31	4	0.3	0.05	1
31	4	0.3	0.1	2
31	4	0.3	0.15	1
31	4	0.3	0.2	1
31	4	0.3	0.4	2
31	4	0.3	0.5	1
31	4	0.3	0.6	1
31	4	0.35	0.1	2
31	4	0.35	0.15	2
31	4	0.35	0.25	1
31	4	0.35	0.4	1
31	4	0.35	0.45	1
31	4	0.35	0.5	1
31	4	0.35	0.6	1
31	4	0.35	0.75	2
31	4	0.35	0.85	1
31	4	0.35	1.0	1
31	4	0.4	0.0	5
31	4	0.4	0.05	1
31	4	0.4	0.15	3
31	4	0.4	0.3	2
31	4	0.4	0.4	1
31	4	0.4	0.5	2
31	4	0.4	0.6	3
31	4	0.4	0.85	1
31	4	0.4	0.9	1
31	4	0.45	0.0	1
31	4	0.45	0.1	1
31	4	0.45	0.2	1
31	4	0.45	0.25	1
31	4	0.45	0.4	2
31	4	0.45	0.55	1
31	4	0.45	0.6	2
31	4	0.45	0.65	3
31	4	0.45	0.95	2
31	4	0.5	0.0	1
31	4	0.5	0.05	1
31	4	0.5	0.15	1
31	4	0.5	0.25	1
31	4	0.5	0.3	2
31	4	0.5	0.45	3
31	4	0.5	0.5	1
31	4	0.5	0.55	2
31	4	0.5	0.65	2
31	4	0.5	0.8	1
31	4	0.5	0.85	1
31	4	0.5	0.9	2
31	4	0.5	1.0	1
31	4	0.55	0.0	2
31	4	0.55	0.05	1
31	4	0.55	0.15	2
31	4	0.55	0.2	1
31	4	0.55	0.25	3
31	4	0.55	0.3	2
31	4	0.55	0.4	1
31	4	0.55	0.45	4
31	4	0.55	0.5	3
31	4	0.55	0.65	1
31	4	0.55	0.75	2
31	4	0.55	0.85	4
31	4	0.55	0.9	2
31	4	0.55	1.0	1
31	4	0.6	0.1	1
31	4	0.6	0.2	2
31	4	0.6	0.3	1
31	4	0.6	0.35	1
31	4	0.6	0.45	1
31	4	0.6	0.5	1
31	4	0.6	0.55	2
31	4	0.6	0.65	2
31	4	0.6	0.8	1
31	4	0.6	0.85	1
31	4	0.6	0.95	2
31	4	0.6	1.0	2
31	4	0.65	0.0	1
31	4	0.65	0.1	2
31	4	0.65	0.15	1
31	4	0.65	0.2	2
31	4	0.65	0.25	3
31	4	0.65	0.3	1
31	4	0.65	0.35	1
31	4	0.65	0.4	2
31	4	0.65	0.5	2
31	4	0.65	0.55	1
31	4	0.65	0.65	3
31	4	0.65	0.75	2
31	4	0.65	0.8	1
31	4	0.65	1.0	2
31	4	0.7	0.0	2
31	4	0.7	0.05	1
31	4	0.7	0.15	2
31	4	0.7	0.2	1
31	4	0.7	0.4	1
31	4	0.7	0.45	1
31	4	0.7	0.6	1
31	4	0.7	0.7	1
31	4	0.7	0.75	1
31	4	0.7	0.9	1
31	4	0.7	0.95	1
31	4	0.7	1.0	1
31	4	0.75	0.15	3
31	4	0.75	0.2	2
31	4	0.75	0.3	1
31	4	0.75	0.6	3
31	4	0.75	0.75	1
31	4	0.75	0.9	2
31	4	0.75	0.95	2
31	4	0.75	1.0	2
31	4	0.8	0.15	1
31	4	0.8	0.2	2
31	4	0.8	0.25	1
31	4	0.8	0.3	1
31	4	0.8	0.4	1
31	4	0.8	0.55	1
31	4	0.8	0.6	1
31	4	0.8	0.65	3
31	4	0.8	0.75	2
31	4	0.8	0.9	3
31	4	0.8	0.95	2
31	4	0.85	0.65	1
31	4	0.85	0.7	1
31	4	0.85	0.8	2
31	4	0.85	0.85	3
31	4	0.85	0.9	2
31	4	0.85	0.95	1
31	4	0.85	1.0	4
31	4	0.9	0.45	2
31	4	0.9	0.55	1
31	4	0.9	0.65	1
31	4	0.9	0.9	2
31	4	0.9	0.95	1
31	4	0.9	1.0	1
31	4	0.95	0.35	1
31	4	0.95	0.65	1
31	4	0.95	0.75	1
31	4	0.95	1.0	4
31	4	1.0	0.55	1
31	4	1.0	0.65	1
31	4	1.0	0.7	2
31	4	1.0	0.8	1
31	5	0.1	0.0	1
31	5	0.2	0.0	1
31	5	0.25	0.0	1
31	5	0.3	0.0	2
31	5	0.35	0.55	1
31	5	0.4	0.1	1
31	5	0.4	0.35	1
31	5	0.45	0.0	1
31	5	0.45	0.1	1
31	5	0.45	0.15	1
31	5	0.45	0.35	1
31	5	0.45	0.45	1
31	5	0.5	0.0	1
31	5	0.5	0.25	1
31	5	0.5	0.6	1
31	5	0.5	0.65	1
31	5	0.5	0.9	1
31	5	0.55	0.3	1
31	5	0.55	0.8	1
31	5	0.55	0.95	2
31	5	0.6	0.0	1
31	5	0.6	0.1	1
31	5	0.6	0.25	1
31	5	0.6	0.35	1
31	5	0.6	0.45	2
31	5	0.6	0.5	1
31	5	0.6	0.85	1
31	5	0.65	0.0	1
31	5	0.65	0.05	2
31	5	0.65	0.25	3
31	5	0.65	0.35	1
31	5	0.65	0.65	2
31	5	0.65	1.0	2
31	5	0.7	0.6	1
31	5	0.7	0.7	2
31	5	0.7	1.0	2
31	5	0.75	0.05	1
31	5	0.75	0.15	1
31	5	0.75	0.2	1
31	5	0.75	0.5	1
31	5	0.75	0.55	1
31	5	0.75	0.75	1
31	5	0.75	0.9	1
31	5	0.8	0.25	1
31	5	0.8	0.4	1
31	5	0.8	0.45	1
31	5	0.8	0.6	1
31	5	0.8	0.75	1
31	5	0.8	0.95	1
31	5	0.8	1.0	3
31	5	0.85	0.45	1
31	5	0.85	0.5	1
31	5	0.85	0.75	1
31	5	0.85	0.8	1
31	5	0.85	0.85	2
31	5	0.85	0.9	1
31	5	0.85	1.0	1
31	5	0.9	0.35	1
31	5	0.9	0.65	1
31	5	0.9	0.9	1
31	5	0.9	1.0	1
31	5	0.95	0.45	1
31	5	0.95	0.75	1
31	5	0.95	0.9	1
31	5	0.95	1.0	4
31	6	0.25	0.05	1
31	6	0.3	0.15	1
31	6	0.4	0.15	1
31	6	0.5	0.45	1
31	6	0.5	0.65	1
31	6	0.55	0.15	1
31	6	0.55	0.3	2
31	6	0.55	0.9	1
31	6	0.6	0.6	1
31	6	0.6	0.95	1
31	6	0.6	1.0	1
31	6	0.7	0.4	1
31	6	0.7	1.0	1
31	6	0.75	0.2	1
31	6	0.75	0.35	1
31	6	0.75	0.4	1
31	6	0.75	0.6	2
31	6	0.8	0.85	1
31	6	0.85	0.25	1
31	6	0.85	0.6	1
31	6	0.85	1.0	2
31	6	0.9	0.55	1
31	6	0.9	1.0	1
31	6	0.95	0.35	1
31	6	0.95	0.65	1
31	6	0.95	0.85	1
31	6	0.95	0.95	1
31	6	0.95	1.0	2
31	6	1.0	0.8	1
31	7	0.7	0.75	1
31	7	0.75	0.75	1
31	7	0.85	0.75	1
31	7	0.95	1.0	1
31	7	1.0	0.8	1
31	8	0.5	0.15	1
31	8	0.7	0.85	1
31	8	0.85	0.5	1
31	9	0.6	0.7	1
32	0	0.0	0.05	5084
32	0	0.0	0.1	2218
32	0	0.0	0.15	1153
32	0	0.0	0.2	699
32	0	0.0	0.25	422
32	0	0.0	0.3	298
32	0	0.0	0.35	213
32	0	0.0	0.4	137
32	0	0.0	0.45	79
32	0	0.0	0.5	61
32	0	0.0	0.55	29
32	0	0.0	0.6	25
32	0	0.0	0.65	22
32	0	0.0	0.7	13
32	0	0.0	0.75	2
32	0	0.0	0.8	1
32	0	0.0	0.85	1
32	0	0.0	0.95	1
32	0	0.05	0.0	5361
32	0	0.05	0.05	192
32	0	0.05	0.1	124
32	0	0.05	0.15	111
32	0	0.05	0.2	107
32	0	0.05	0.25	67
32	0	0.05	0.3	65
32	0	0.05	0.35	56
32	0	0.05	0.4	50
32	0	0.05	0.45	30
32	0	0.05	0.5	28
32	0	0.05	0.55	19
32	0	0.05	0.6	11
32	0	0.05	0.65	16
32	0	0.05	0.7	8
32	0	0.05	0.75	5
32	0	0.05	0.8	3
32	0	0.05	0.85	1
32	0	0.05	0.9	4
32	0	0.1	0.0	1934
32	0	0.1	0.05	141
32	0	0.1	0.1	115
32	0	0.1	0.15	91
32	0	0.1	0.2	75
32	0	0.1	0.25	62
32	0	0.1	0.3	53
32	0	0.1	0.35	36
32	0	0.1	0.4	23
32	0	0.1	0.45	20
32	0	0.1	0.5	22
32	0	0.1	0.55	7
32	0	0.1	0.6	19
32	0	0.1	0.65	13
32	0	0.1	0.7	13
32	0	0.1	0.75	6
32	0	0.1	0.8	3
32	0	0.1	0.85	4
32	0	0.1	0.9	1
32	0	0.1	0.95	1
32	0	0.15	0.0	816
32	0	0.15	0.05	82
32	0	0.15	0.1	82
32	0	0.15	0.15	64
32	0	0.15	0.2	62
32	0	0.15	0.25	43
32	0	0.15	0.3	36
32	0	0.15	0.35	28
32	0	0.15	0.4	29
32	0	0.15	0.45	20
32	0	0.15	0.5	12
32	0	0.15	0.55	18
32	0	0.15	0.6	14
32	0	0.15	0.65	4
32	0	0.15	0.7	1
32	0	0.15	0.75	8
32	0	0.15	0.8	5
32	0	0.15	0.85	1
32	0	0.15	0.9	1
32	0	0.15	0.95	1
32	0	0.2	0.0	384
32	0	0.2	0.05	52
32	0	0.2	0.1	44
32	0	0.2	0.15	35
32	0	0.2	0.2	41
32	0	0.2	0.25	33
32	0	0.2	0.3	20
32	0	0.2	0.35	30
32	0	0.2	0.4	17
32	0	0.2	0.45	26
32	0	0.2	0.5	19
32	0	0.2	0.55	5
32	0	0.2	0.6	4
32	0	0.2	0.65	9
32	0	0.2	0.7	6
32	0	0.2	0.75	5
32	0	0.2	0.8	7
32	0	0.2	0.85	1
32	0	0.2	0.9	5
32	0	0.2	0.95	2
32	0	0.25	0.0	179
32	0	0.25	0.05	39
32	0	0.25	0.1	38
32	0	0.25	0.15	19
32	0	0.25	0.2	35
32	0	0.25	0.25	32
32	0	0.25	0.3	24
32	0	0.25	0.35	25
32	0	0.25	0.4	10
32	0	0.25	0.45	11
32	0	0.25	0.5	12
32	0	0.25	0.55	10
32	0	0.25	0.6	15
32	0	0.25	0.65	5
32	0	0.25	0.7	5
32	0	0.25	0.75	3
32	0	0.25	0.8	6
32	0	0.25	0.85	3
32	0	0.25	0.9	1
32	0	0.25	0.95	1
32	0	0.25	1.0	1
32	0	0.3	0.0	106
32	0	0.3	0.05	30
32	0	0.3	0.1	31
32	0	0.3	0.15	16
32	0	0.3	0.2	27
32	0	0.3	0.25	9
32	0	0.3	0.3	25
32	0	0.3	0.35	7
32	0	0.3	0.4	13
32	0	0.3	0.45	8
32	0	0.3	0.5	6
32	0	0.3	0.55	6
32	0	0.3	0.6	6
32	0	0.3	0.65	3
32	0	0.3	0.7	6
32	0	0.3	0.75	5
32	0	0.3	0.8	8
32	0	0.3	0.85	4
32	0	0.3	0.9	4
32	0	0.3	0.95	1
32	0	0.3	1.0	3
32	0	0.35	0.0	41
32	0	0.35	0.05	10
32	0	0.35	0.1	5
32	0	0.35	0.15	15
32	0	0.35	0.2	22
32	0	0.35	0.25	15
32	0	0.35	0.3	10
32	0	0.35	0.35	11
32	0	0.35	0.4	13
32	0	0.35	0.45	9
32	0	0.35	0.5	7
32	0	0.35	0.55	6
32	0	0.35	0.6	6
32	0	0.35	0.65	10
32	0	0.35	0.7	3
32	0	0.35	0.75	5
32	0	0.35	0.8	2
32	0	0.35	0.85	3
32	0	0.35	0.9	3
32	0	0.35	0.95	4
32	0	0.4	0.0	30
32	0	0.4	0.05	12
32	0	0.4	0.1	6
32	0	0.4	0.15	10
32	0	0.4	0.2	8
32	0	0.4	0.25	8
32	0	0.4	0.3	9
32	0	0.4	0.35	9
32	0	0.4	0.4	12
32	0	0.4	0.45	11
32	0	0.4	0.5	6
32	0	0.4	0.55	4
32	0	0.4	0.6	1
32	0	0.4	0.65	8
32	0	0.4	0.7	2
32	0	0.4	0.75	4
32	0	0.4	0.8	3
32	0	0.4	0.9	1
32	0	0.4	0.95	2
32	0	0.4	1.0	1
32	0	0.45	0.0	11
32	0	0.45	0.05	7
32	0	0.45	0.1	3
32	0	0.45	0.15	8
32	0	0.45	0.2	4
32	0	0.45	0.25	5
32	0	0.45	0.3	4
32	0	0.45	0.35	10
32	0	0.45	0.4	9
32	0	0.45	0.45	4
32	0	0.45	0.5	2
32	0	0.45	0.55	7
32	0	0.45	0.6	5
32	0	0.45	0.65	8
32	0	0.45	0.7	4
32	0	0.45	0.75	5
32	0	0.45	0.8	4
32	0	0.45	0.85	4
32	0	0.45	0.9	1
32	0	0.45	0.95	1
32	0	0.45	1.0	1
32	0	0.5	0.0	11
32	0	0.5	0.05	3
32	0	0.5	0.15	5
32	0	0.5	0.2	7
32	0	0.5	0.25	3
32	0	0.5	0.3	4
32	0	0.5	0.35	3
32	0	0.5	0.4	9
32	0	0.5	0.45	3
32	0	0.5	0.5	5
32	0	0.5	0.55	2
32	0	0.5	0.6	3
32	0	0.5	0.65	1
32	0	0.5	0.75	8
32	0	0.5	0.8	3
32	0	0.5	0.9	3
32	0	0.5	0.95	1
32	0	0.5	1.0	3
32	0	0.55	0.0	5
32	0	0.55	0.05	1
32	0	0.55	0.1	3
32	0	0.55	0.15	2
32	0	0.55	0.2	1
32	0	0.55	0.25	2
32	0	0.55	0.3	2
32	0	0.55	0.35	1
32	0	0.55	0.4	3
32	0	0.55	0.45	7
32	0	0.55	0.5	2
32	0	0.55	0.55	3
32	0	0.55	0.6	5
32	0	0.55	0.65	3
32	0	0.55	0.7	3
32	0	0.55	0.75	2
32	0	0.55	0.8	4
32	0	0.55	0.85	2
32	0	0.55	0.9	2
32	0	0.55	0.95	1
32	0	0.6	0.0	2
32	0	0.6	0.1	1
32	0	0.6	0.2	3
32	0	0.6	0.3	1
32	0	0.6	0.35	3
32	0	0.6	0.45	4
32	0	0.6	0.5	4
32	0	0.6	0.55	1
32	0	0.6	0.6	3
32	0	0.6	0.65	2
32	0	0.6	0.7	2
32	0	0.6	0.75	3
32	0	0.6	0.8	2
32	0	0.6	0.85	2
32	0	0.6	1.0	1
32	0	0.65	0.0	1
32	0	0.65	0.1	1
32	0	0.65	0.2	2
32	0	0.65	0.25	2
32	0	0.65	0.3	1
32	0	0.65	0.35	2
32	0	0.65	0.4	3
32	0	0.65	0.5	1
32	0	0.65	0.55	2
32	0	0.65	0.65	1
32	0	0.65	0.7	4
32	0	0.65	0.8	2
32	0	0.65	0.85	1
32	0	0.65	0.9	1
32	0	0.65	0.95	1
32	0	0.65	1.0	2
32	0	0.7	0.0	1
32	0	0.7	0.05	1
32	0	0.7	0.25	1
32	0	0.7	0.3	1
